,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
325,0.2302843919375675,0.23020848176156408,0.23019660725502683,0.23015649212813702,0.23008701644842278,0.2300138431189567,0.229946408230865,0.2298855030156104,0.22983042576677631,0.22978080919559876,0.2297366321176077,0.22969800964406328,0.22966507349270407,0.22963792906897723,0.22961664837276435,0.2296012752349345,0.22959183228774063,0.2295883256069988,0.22959074616445593,0.2295990687377584,0.2296132494502586,0.22963322305746722,0.22965890075935405,0.22969016891879582,0.2297268887374192,0.22976889673470266,0.22981600579024214,0.2298680065118826,0.22992466874363765,0.22998574309390515,0.23005096242521136,0.23012004329038444,0.2301926873254404,0.2302685826195679,0.23034740508253138,0.23042881982408375,0.23051248255335244,0.23059804099928521,0.23068513634901075,0.2307734046981646,0.23086247850596595,0.2309519880480869,0.23104156286084976,0.231130833171223,0.23121943130807637,0.23130699309072697,0.23139315919172887,0.23147757647110076,0.231559899279416,0.2316397907276662,0.23171692392156717,0.23179098315821356,0.23186166508306214,0.23192867980512982,0.23199175196858285,0.23205062177912683,0.232105045983797,0.23215479880310488,0.23219967281443438,0.2322394797848441,0.23227405145010918,0.23230324023389726,0.23232691989790163,0.2323449861103716,0.23235735691978923,0.2323639731242863,0.23236479853894693,0.23235982018283532,0.23234904843307935,0.23233251721517845,0.23231028430266684,0.23228243176502197,0.23224906651544652,0.2322103207686741,0.23216635205277938,0.23211734229748596,0.23206349554834405,0.2320050341415541,0.2319421937743212,0.23187521874367387,0.23180435943033123,0.2317298744037337,0.23165203878302965,0.23157115837379688,0.23148758585660634,0.23140173203791975,0.23131406379865432,0.23122508295156652,0.23113528773360617,0.2310451298523992,0.23095499172946507,0.2308652200113021,0.23077627373602813,0.23068910951848914,0.2306060357803815,0.23053211545149677,0.23047537759655828,0.23043842935911169,0.23039495049649564,0.2303121066121563
326,0.23026198641431334,0.23017612405064164,0.23011481807397088,0.23008583126481907,0.23002759291821068,0.22994739389813348,0.22986474094663187,0.22978768138039057,0.22971746395244338,0.2296537274723385,0.22959620403917935,0.2295448982314702,0.2294999557009782,0.22946155345852037,0.22942984475522193,0.22940493908108767,0.2293869006317129,0.22937575509896097,0.22937149853054253,0.2293741045762044,0.2293835284996233,0.22939970790959857,0.22942256111862025,0.22945198437542486,0.22948784909519448,0.22952999984270947,0.22957825340481774,0.22963239894717807,0.22969219904099897,0.22975739126439831,0.2298276900990993,0.22990278890993568,0.22998236187815857,0.23006606583215433,0.23015354197156468,0.23024441750917715,0.23033830726472856,0.2304348152418707,0.23053353621040057,0.23063405730556893,0.23073595964679477,0.23083881997222863,0.23094221228163828,0.2310457094792572,0.23114888500816605,0.23125131446902403,0.23135257721723027,0.2314522579337617,0.23154994816572538,0.23164524783344237,0.2317377667010981,0.2318271258084405,0.23191295886148053,0.23199491358076657,0.23207265300691668,0.23214585676360283,0.23221422227864624,0.2322774659626074,0.23233532434083443,0.23238755512926443,0.23243393823634032,0.23247427666652054,0.2325083972980376,0.23253615151586984,0.2325574157038813,0.23257209164054668,0.23258010689320896,0.2325814153489853,0.23257599802716902,0.2325638642534663,0.23254505311603682,0.23251963487318822,0.23248771170136945,0.23244941698460775,0.23240491241941905,0.23235438270079461,0.23229802850707196,0.23223605974070377,0.23216869204834234,0.23209614985877663,0.23201867788256786,0.23193655998117207,0.23185014016561814,0.23175983689419,0.23166614114700598,0.23156959288770107,0.23147073947466337,0.23137009034264316,0.2312680895365513,0.2311651276413187,0.2310616119923956,0.2309581289386423,0.23085579369082873,0.2307569656005562,0.23066629880613793,0.23059061649457693,0.23053254242757681,0.23047447814098485,0.23038481970794739,0.23030635391209012
327,0.23021665774439926,0.23015874440626516,0.2300527450511097,0.2299947291774496,0.22994841786262807,0.22987575553930584,0.2297860328097163,0.22969494654108882,0.22960960328017316,0.2295315659700396,0.22946076655521744,0.22939703773644426,0.22934039280130475,0.22929097120264058,0.22924895861952413,0.22921453449690427,0.22918784253151245,0.22916897680168058,0.22915797920997874,0.22915484455848334,0.2291595293321709,0.2291719605880994,0.2291920424636514,0.22921965927928312,0.22925467549613351,0.22929693357755498,0.22934625104327033,0.22940241782069729,0.22946519459464873,0.22953431241893513,0.22960947350772642,0.22969035292067136,0.22977660079088086,0.2298678447786679,0.22996369252189347,0.23006373395366764,0.23016754344268145,0.23027468177026064,0.23038469798738237,0.23049713120229665,0.23061151234220917,0.230727365918505,0.23084421181021367,0.23096156706841753,0.23107894773599622,0.2311958706727751,0.23131185537447155,0.23142642577460637,0.23153911201995184,0.2316494522122964,0.23175699411189102,0.2318612968008951,0.2319619323078637,0.2320584871973115,0.2321505641291632,0.23223778339100085,0.23231978439921616,0.23239622715356903,0.23246679361321346,0.23253118894802938,0.23258914261276972,0.23264040920630846,0.23268476912105612,0.2327220290625644,0.23275202261057745,0.23277461107030592,0.23278968487316096,0.23279716567500755,0.23279700903066325,0.23278920711718495,0.23277379054153202,0.23275082800075358,0.23272042271402582,0.23268270531703064,0.2326378243057915,0.23258593681737472,0.23252720385231518,0.23246179408086046,0.23238989840520388,0.23231175344350283,0.23222766715501664,0.23213803615779513,0.23204334449869923,0.2319441392700216,0.23184098845719242,0.23173443645624453,0.23162497679866728,0.23151305603680644,0.23139911133824775,0.23128364213484356,0.2311673462410075,0.23105142456778685,0.2309382118578089,0.230832029722742,0.2307389158020505,0.23066152889019817,0.23058729108399428,0.2304892082146438,0.23038082615269026,0.23031955377494318
328,0.2301927639954481,0.23011663645319685,0.23001909802620815,0.22991202702104693,0.22984947155478216,0.22978789905571814,0.22970343198250323,0.22960556752132538,0.22950742034342994,0.22941536796427958,0.22933116525719327,0.22925499356988852,0.22918680788683082,0.22912665210331765,0.2290746542951358,0.22903097935396602,0.22899579502295042,0.2289692488117907,0.22895145043541518,0.22894245964037582,0.228942280981691,0.22895086572497828,0.22896811898173067,0.228993908993297,0.22902807556517046,0.22907043567566626,0.22912078563168817,0.22917890029161278,0.22924453053422647,0.22931740028947387,0.2293972041928273,0.22948360648214217,0.22957624130354246,0.22967471425060967,0.2297786047738355,0.22988746905567906,0.2300008430059649,0.23011824514266577,0.23023917924022635,0.2303631367222702,0.23048959883789066,0.23061803868797792,0.23074792317043205,0.23087871489863196,0.23100987412742394,0.23114086070035605,0.23127113601628538,0.23140016500441468,0.2315274180941307,0.23165237316855655,0.23177451749753514,0.2318933496529171,0.23200838141451371,0.23211913967390202,0.23222516833288573,0.23232603017209386,0.23242130863566973,0.23251060945017477,0.23259356198353026,0.2326698202739739,0.23273906373300415,0.23280099765314416,0.2328553538062175,0.23290189154479451,0.23294039983598394,0.23297070047683696,0.232992652320297,0.23300615572342678,0.23301115579382123,0.23300764265262583,0.23299564719992702,0.23297523199569098,0.23294647879192404,0.23290947645248403,0.23286431453089557,0.232811087540227,0.23274991221913885,0.23268095513697207,0.23260446240528437,0.23252077976468954,0.23243035255795952,0.232333702050936,0.2322313850896355,0.23212395301063296,0.23201192713071872,0.23189579952870953,0.231776054009998,0.23165319583120944,0.23152779571122564,0.23140060235767684,0.23127284177341104,0.2311468188106295,0.23102663075363827,0.23091778048136521,0.2308229173396632,0.2307326171108537,0.23062420598208483,0.2304974366402232,0.2304027501994436,0.23031199496262517
329,0.23019207754947066,0.23006239290138022,0.22998078473926084,0.2298575764699503,0.22975205949110086,0.2296820162819612,0.22960760003250608,0.22951354447630626,0.22940903686824957,0.22930537413758975,0.2292083503784781,0.22911980493435333,0.2290400912123835,0.22896927486321753,0.22890745339568766,0.22885476836089955,0.22881136991598128,0.22877739650442655,0.22875296658820893,0.2287381715462338,0.22873306578196084,0.2287376561096841,0.22875189435293458,0.2287756757874936,0.22880884354737016,0.22885119698978867,0.2289025010843554,0.22896249419313844,0.22903089269464694,0.22910739219463608,0.22919166609026043,0.2292833627815279,0.22938210284898378,0.22948747718973692,0.2295990466209733,0.2297163430003763,0.22983887158390207,0.22996611418082977,0.23009753265564475,0.23023257241575784,0.23037066565770362,0.23051123427607442,0.23065369244033362,0.23079744890483309,0.23094190913898896,0.23108647736009513,0.23123055853265126,0.23137356037799373,0.23151489542275439,0.2316539831065051,0.23179025196370073,0.23192314188628974,0.2320521064533877,0.23217661527811675,0.23229615627365074,0.23241023769426208,0.2325183897881944,0.2326201659380341,0.23271514328638393,0.23280292304790343,0.23288313095446123,0.23295541847686554,0.23301946548996585,0.23307498477432959,0.23312172812618148,0.23315949296139415,0.23318812742104256,0.23320753153322768,0.23321765241152745,0.23321847302700646,0.23320999660252198,0.23319223139273357,0.233165182307172,0.23312885523591403,0.2330832764032508,0.23302852324348322,0.2329647573038839,0.23289224658789567,0.23281136708351902,0.23272258121255707,0.2326264014740949,0.23252335495559562,0.23241396335875164,0.23229874287137295,0.23217821470166747,0.23205291172934137,0.23192337980387137,0.23179020533857447,0.23165414302178722,0.23151644257447565,0.23137941868498207,0.231247011920138,0.23112429510146051,0.23101384781223927,0.23090839344007147,0.23078886866004933,0.23064857009104242,0.23052444168208525,0.2304268883804599,0.23028866010692214
330,0.23017585237046184,0.23003291482886407,0.22991979834047752,0.22981421529453971,0.22967878309847542,0.22957367972963408,0.2294957007672258,0.22941088872874996,0.22930936683973555,0.22919984714143465,0.2290923106855626,0.22899211198211353,0.22890112819875377,0.22881981328606607,0.22874829438113892,0.22868670566489815,0.22863521292620892,0.2285939738155708,0.22856311199099655,0.22854271208828308,0.22853282366539682,0.22853346351257503,0.22854461213896246,0.22856620586813528,0.22859812870083582,0.22864020789761677,0.22869221519717262,0.22875387314250373,0.22882486424997506,0.22890484020766722,0.22899342882552193,0.22909023760960084,0.22919485405894535,0.2293068436789299,0.22942574709393504,0.22955107755327392,0.22968231972282024,0.2298189301394473,0.22996033924474477,0.2301059546079268,0.23025516481987118,0.2304073435646488,0.23056185349507372,0.23071804969813692,0.2308752826866504,0.23103290097212945,0.23119025334777155,0.23134669104367653,0.2315015699108837,0.2316542527545452,0.23180411186758243,0.2319505317229824,0.23209291167536245,0.2322306684286126,0.23236323798492434,0.23249007684900122,0.23261066245082607,0.23272449306572002,0.2328310878854542,0.23292998818804914,0.23302076058791113,0.23310300295468608,0.23317635271294654,0.23324049602269464,0.23329517517772672,0.23334019101376244,0.23337539774334595,0.23340068968314184,0.23341598247983966,0.2334211946508117,0.23341623703670594,0.23340101672588173,0.23337545767755544,0.23333953371263144,0.23329330339176438,0.23323693382936386,0.2331707039002657,0.23309498599615772,0.2330102155259809,0.23291686290209082,0.23281541951956727,0.23270639808269372,0.23259033572076815,0.23246778575788937,0.23233929687803118,0.23220540310528384,0.2320666723283372,0.23192387313319904,0.23177831124994935,0.23163232541182477,0.23148969482246345,0.2313551007382938,0.2312310471831333,0.23111184779101868,0.23098137782723105,0.23082994994152686,0.23068279987691037,0.23056617875594743,0.23042879156324556,0.23028592273776433
331,0.23014248679269356,0.23002015023789193,0.22986282655302384,0.22975400589824324,0.22962531975377487,0.22948504655018534,0.2293792436165691,0.22929407290296153,0.22920124501563455,0.22909437643695357,0.22898163283757222,0.22887197461947634,0.22877042313961116,0.22867889910290157,0.22859793627063774,0.2285276871580391,0.2284682816964945,0.22841988268600666,0.22838265216571893,0.2283567145826934,0.228342139245003,0.22833894027916468,0.2283470849724217,0.2283665015643219,0.22839708134855427,0.22843867464237863,0.2284910836500949,0.22855405641260157,0.2286272850513135,0.22871040935198278,0.22880302456916338,0.22890469100674854,0.22901494273951598,0.22913329357628245,0.22925923955805574,0.22939225842789054,0.22953180726563996,0.22967731971980834,0.22982820406021942,0.22998384279664258,0.23014359406517493,0.23030679453719485,0.23047276334509897,0.23064080645977994,0.23081022105433352,0.23098029957803964,0.23115033346482428,0.23131961654886513,0.231487448311126,0.23165313702937027,0.23181600276745074,0.2319753799800707,0.2321306194038667,0.23228108894316232,0.23242617349597183,0.2325652740965001,0.23269780727184647,0.23282320592210082,0.23294092307841485,0.23305043935489977,0.23315127373449476,0.23324299573992122,0.23332523556800663,0.233397688138815,0.23346010787986632,0.2335122936536658,0.23355406701380407,0.23358525063055768,0.23360565550311124,0.23361508403903458,0.23361335100083952,0.23360031723165942,0.2335759250355704,0.2335402224237119,0.2334933678512248,0.23343561611554464,0.23336729516013288,0.23328878699610187,0.23320052076931716,0.23310297466327604,0.23299667367965826,0.2328821710361058,0.23276001468730143,0.23263072021168127,0.23249478408321553,0.2323527698998845,0.23220549186314615,0.23205431538368063,0.23190156269907605,0.2317508217523483,0.23160643970966166,0.2314708930168245,0.23133972437404415,0.23119915066462396,0.2310382072647704,0.23087331721612422,0.23073476282496475,0.23059546992244326,0.23042697974831025,0.230300581687929
332,0.23012656495442527,0.22999049625524656,0.22983263460566583,0.2296829117474146,0.22956529467123585,0.22942008287601642,0.22927873294481088,0.22917188337393732,0.22908088360293521,0.22898232190987713,0.2288721929981902,0.22875811851795108,0.2286482062557965,0.22854717976617211,0.22845699867257768,0.22837828579161493,0.2283112257308035,0.2282559282173166,0.22821251847810395,0.22818112942196503,0.22816187090882536,0.22815480300482036,0.22815992199651722,0.2281771597654578,0.2282063920147767,0.22824744857994872,0.22830012005640013,0.2283641582515328,0.22843927160693808,0.22852511906339518,0.22862130614346798,0.2287273856449624,0.22884286321671368,0.22896720623805578,0.22909985348601297,0.22924022318863613,0.2293877179512713,0.22954172622985491,0.2297016210611828,0.22986675736603618,0.23003646925080692,0.2302100684511008,0.2303868445764717,0.23056606731852708,0.23074699039835664,0.23092885679842515,0.23111090471897874,0.2312923736627908,0.23147251003458844,0.23165057163949065,0.2318258305250947,0.23199757381859876,0.23216510262639575,0.2323277296833163,0.23248477713217708,0.232635576320667,0.23277947150503916,0.23291582858442192,0.2330440484269559,0.23316358231561837,0.23327394523306205,0.23337472201431977,0.23346556255920323,0.23354616545623474,0.23361625377093032,0.2336755507726364,0.2337237650497728,0.23376059238864075,0.23378573605799288,0.23379893976198282,0.23380002187877963,0.23378889889407295,0.2337655912351244,0.23373021373364053,0.23368296065549338,0.23362409650363555,0.23355395696589556,0.2334729533873683,0.23338156708943486,0.23328032373473118,0.23316975258934133,0.2330503517507013,0.23292258573461036,0.2327869319616978,0.23264397952239002,0.23249458791702662,0.23234013651861393,0.23218287834958146,0.2320262188075026,0.23187426029927558,0.2317294874928011,0.2315883739660101,0.2314389858317567,0.23126998940067173,0.23109147147073142,0.23093251533606213,0.23078519244001974,0.2306077668131637,0.2304468496639736,0.23029972047385944
333,0.23013028487218423,0.22994952247520659,0.22980816138441923,0.22963065123745613,0.22948955344900213,0.22935820606267854,0.22920296486938574,0.22906263153304038,0.22895510878243328,0.22886001410986792,0.22875794436393374,0.22864658347765884,0.2285330790929202,0.22842482578200257,0.22832625197822906,0.2282393119970584,0.2281647019195248,0.22810265469580693,0.22805327900226616,0.22801666074072602,0.22799287837259186,0.22798199304105482,0.2279840312499019,0.2279989669957061,0.2280267092223634,0.22806709848904996,0.22811991256195938,0.22818487676666682,0.22826167357142016,0.22834994736910857,0.22844930354129053,0.22855930384894527,0.22867946169091358,0.22880924045153547,0.22894805652063266,0.22909528654770375,0.22925027695171166,0.2294123531338756,0.22958082625270765,0.229754996488819,0.22993415297654882,0.23011757158797924,0.23030451226039772,0.2304942175012176,0.23068591317639556,0.23087881188532344,0.23107211837154878,0.23126503574226132,0.2314567709563832,0.23164653821430478,0.23183355956818266,0.2320170631512119,0.23219628061864828,0.23237044628715764,0.23253880060340867,0.23270059964843984,0.23285513040957284,0.233001729000464,0.23313979679331762,0.23326880862984178,0.23338830870813496,0.2334978934400777,0.2335971855197912,0.23368580771568784,0.23376336637268907,0.23382945199135372,0.23388365801566038,0.23392561156473324,0.2339550048717207,0.2339716165525989,0.23397531784980724,0.23396606763658678,0.2339439059970395,0.2339089552466915,0.23386142911106989,0.23380164057057523,0.23372999452870466,0.233646958143948,0.23355301676721135,0.23344863660503262,0.2333342554097691,0.2332103082406709,0.23307728001269148,0.23293578068161086,0.23278667004042225,0.23263128933999405,0.23247181279841014,0.23231151377589934,0.23215431738024653,0.2320026942223906,0.23185380058634317,0.2316972027671019,0.23152171985553813,0.23133293140312286,0.23115666782373634,0.2309975866292494,0.23081702086189715,0.23062828193751547,0.23047411416301503,0.2302850304223229
334,0.2301218819719542,0.2299288784457022,0.22976554240836933,0.22959978562243227,0.2294206215927142,0.22928239968196937,0.22913793847779612,0.2289778498406022,0.22883994604984986,0.22873262057250518,0.2286353709170927,0.2285320090023347,0.22842141820702452,0.22831034605585476,0.22820561721823304,0.22811139507216138,0.22802958485107125,0.2279609069979669,0.2279056245760121,0.22786385792923322,0.22783567619978257,0.22782111277452968,0.22782016650709147,0.22783280093740066,0.22785893895725284,0.22789845242774784,0.22795115112484676,0.2280167766890514,0.22809500452617765,0.22818545234343326,0.2282876909863876,0.2284012528665719,0.22852563523923794,0.22866029849914823,0.22880466197998012,0.22895810054937954,0.22911994454711676,0.2292894839475783,0.22946597591852058,0.22964865388472736,0.22983673606100136,0.23002943203470133,0.23022594692280457,0.2304254834324436,0.2306272425083997,0.23083042311608248,0.23103422129658557,0.2312378283022467,0.23144042769455528,0.2316411918873309,0.23183927956707492,0.23203383626251703,0.23222400049120345,0.2324089169389426,0.23258775599360726,0.23275973620008822,0.23292414387117785,0.2330803434048965,0.23322777366068437,0.23336592994722155,0.23349433650699034,0.2336125186833278,0.23371998503451066,0.2338162264404309,0.23390073263581768,0.2339730194561968,0.2340326560360357,0.23407928270388562,0.23411261689886553,0.23413245238261973,0.23413866115787052,0.23413120442704324,0.2341101498428119,0.23407568322705133,0.23402810125809542,0.2339677805935271,0.23389513386665742,0.233810573237655,0.23371449857325247,0.23360731118894953,0.2334894393654423,0.23336136612246117,0.23322367823283757,0.23307718983977394,0.2329231948201076,0.23276382032725243,0.23260224543166746,0.23244222382596655,0.23228615988021714,0.2321317324413764,0.23196978518642433,0.2317895664399867,0.2315934116519809,0.2314033164873521,0.23123141053474094,0.23104813337351454,0.23084317521430278,0.23066702604969155,0.23048300737486094,0.23028726509546668
335,0.23009950845362814,0.22992457061929028,0.22972212128759373,0.22956304654895013,0.22937659592820778,0.2292040845553964,0.22906386540105547,0.2289093944093923,0.22874845628160193,0.22861419741311137,0.2285082467124132,0.22841083785960345,0.22830836656558084,0.22820054566967143,0.22809374664901,0.22799433063059676,0.22790625213997545,0.2278313665228954,0.22777038320751836,0.227723553584296,0.227690986197337,0.2276727371894043,0.22766881532631972,0.22767917412607797,0.22770371259522174,0.2277422814952173,0.22779468670877892,0.22786068566513695,0.22793997908806918,0.228032203737407,0.22813693100051718,0.22825367258205487,0.2283818907178919,0.22852100837399758,0.22867041546645211,0.22882946954639385,0.22899749222588195,0.22917376456202787,0.22935752499181913,0.22954797230140253,0.22974427414218276,0.22994557956601883,0.23015103260467848,0.23035978342118363,0.23057099407164391,0.2307838372698914,0.23099748844716445,0.23121111344960957,0.23142385593583012,0.23163482938486638,0.23184311811780556,0.2320477896689478,0.2322479174995643,0.2324426093137685,0.23263103342892671,0.23281243510589508,0.23298613717380057,0.23315152429879996,0.2333080161907184,0.23345503948152826,0.23359200874902789,0.23371832342739868,0.23383338052028202,0.23393659632767952,0.23402742738565763,0.23410538338853848,0.2341700317272871,0.23422100022198403,0.23425798673837026,0.23428077936701464,0.23428928123512166,0.23428352638453542,0.23426367401428355,0.23422997906124948,0.23418275134432742,0.23412232280166784,0.2340490358556345,0.23396324947143624,0.23386534706319398,0.23375573616368986,0.2336348548044692,0.23350322730128306,0.23336161836535615,0.233211301900875,0.23305437828952774,0.23289391868081863,0.23273347743878414,0.23257537223366476,0.23241773029621318,0.23225250112975165,0.23206945581621885,0.23186855802204281,0.23166807500093525,0.2314841369409426,0.23129719503103768,0.23108453774370094,0.2308846139217154,0.23070103949083573,0.23048508318379549,0.2303053680870521
336,0.23009258999007934,0.2299075007735008,0.22970222557635195,0.2295125843700155,0.22934213226489517,0.22914667484571288,0.22898222835758184,0.22883774083841515,0.22867709249002696,0.22851844665071225,0.22838907044445156,0.2282858831508905,0.22819027833169578,0.2280907768804446,0.22798767765378797,0.22788697307521932,0.2277946031712894,0.22771434465248228,0.22764802521340222,0.2275963494601971,0.22755953878338908,0.22753765578494603,0.22753071491101778,0.22753869314914657,0.22756151235598082,0.22759902663925233,0.22765102333951318,0.22771723270603977,0.2277973372931581,0.2278909748279569,0.22799773394649556,0.22811714682627998,0.22824868406050763,0.22839175518619595,0.22854571487571887,0.2287098720777364,0.22888349865010518,0.22906583525953989,0.22925609447334924,0.22945346269849268,0.22965710301637585,0.22986615993461182,0.2300797653225884,0.23029704336407275,0.2305171121233361,0.23073908056842388,0.2309620421859378,0.23118506864416252,0.23140720815017682,0.23162749235844657,0.23184495285962603,0.23205864430189285,0.23226766769246115,0.23247118613335474,0.23266842716109948,0.23285867060892207,0.2330412266595293,0.23321541289115058,0.23338053947238574,0.2335359077533166,0.23368082106883098,0.23381460097155216,0.2339366006053606,0.2340462106784464,0.23414286044151497,0.23422602170684914,0.23429522389691282,0.23435008131465324,0.23439032399663656,0.23441581745363618,0.2344265597296796,0.2344226559812855,0.23440428376750083,0.23437166664426448,0.23432506498482333,0.23426477718132657,0.23419113515687512,0.23410448613309914,0.23400517502576687,0.23389356208250556,0.23377011138975431,0.23363556571745178,0.23349119256577014,0.23333903998455308,0.23318203170827534,0.23302352031635976,0.23286576472911458,0.2327072920526599,0.2325409761650383,0.2323571050844117,0.23215392002364188,0.23194635769916352,0.23175229707618106,0.23156101717642263,0.23134555877789825,0.231127136394677,0.23093417820672732,0.23071705389981473,0.23050534050425764,0.23031074230588247
337,0.2301031456091568,0.22988055622587286,0.22969210370622697,0.22947350419744827,0.22929520827784633,0.22910927796538322,0.2289148107009622,0.2287571372911704,0.22860833208788256,0.22844527685488847,0.22829145210039614,0.22816826172074914,0.22806938002462712,0.22797749890963118,0.22788290793288227,0.22778635733776512,0.22769348638892098,0.22760983198456136,0.22753898056185454,0.22748272731496255,0.2274417871785506,0.22741636733942883,0.22740647975552716,0.2274120705958324,0.22743305379159234,0.2274693035395937,0.22752063623891605,0.22758679826107742,0.22766746554709424,0.22776225245508847,0.22787072246114995,0.22799239366534468,0.2281267364133046,0.22827316565044012,0.22843103386632174,0.22859963027581826,0.22877818880801598,0.22896590338102338,0.22916194577621463,0.22936548035634757,0.22957567100809706,0.22979167835077774,0.23001264845545374,0.23023769714116876,0.23046589564714617,0.2306962636557193,0.23092777406308201,0.23115937077012313,0.2313899967721786,0.23161862610204412,0.23184429106376322,0.23206609678632992,0.23228321872143262,0.23249488439987695,0.23270034646245272,0.23289885715342315,0.23308965336456344,0.23327195612199797,0.23344498152998636,0.23360795526739353,0.23376012267558907,0.23390075155307685,0.23402913201782347,0.23414458240556624,0.2342464684172445,0.23433423473948797,0.23440743883453996,0.2344657722451565,0.23450905972820313,0.2345372386228808,0.23455033197027705,0.23454843035817508,0.23453168714883085,0.23450031734500099,0.23445458464893495,0.23439477169856232,0.23432114895533157,0.23423397172424418,0.23413352967152068,0.23402025424577105,0.23389487638459788,0.23375862770317063,0.23361345843945,0.2334621338013312,0.23330784464339174,0.2331528222121332,0.23299591594569163,0.23283074128956227,0.23264808924686609,0.23244499133834914,0.2322335084191511,0.23203182495857616,0.23183627436474083,0.2316205970770634,0.231390601248891,0.2311830865919432,0.23096945104781602,0.23073495028745875,0.2305344679701238,0.2303039404740148
338,0.23010372633226575,0.22987144665235068,0.22966772344439712,0.2294575500754297,0.22924558739022846,0.22906877786444588,0.2288716876205694,0.22868423089317008,0.22853172856670345,0.22838001012674436,0.22821799454552014,0.22807108246639535,0.2279553946061616,0.22786242495150089,0.22777614420994868,0.22768828855651296,0.22759996331155136,0.22751651212780694,0.2274431128891491,0.22738314672223847,0.22733833872203243,0.2273093954372623,0.22729652002323317,0.2272996951310045,0.22731880819061037,0.22735369918190992,0.22740417304648092,0.22746999372011947,0.22755086940968466,0.2276464382687486,0.2277562616209048,0.2278798268509755,0.2280165569039555,0.22816582107986982,0.22832694322102093,0.22849920671351068,0.22868185834766935,0.22887411330084564,0.2290751615005479,0.22928417303293824,0.22950029904310112,0.2297226658084304,0.22995036299020555,0.23018243087326076,0.23041785362821776,0.23065556478344196,0.23089446706555586,0.23113346307787558,0.231371488442363,0.2316075373879528,0.23184067328844415,0.23207002236900848,0.23229475517434833,0.23251406446695905,0.23272714806133557,0.23293320086716254,0.2331314145295334,0.23332097906879679,0.23350108148367277,0.23367090125062012,0.23382960876363323,0.23397637537336938,0.23411039991676397,0.23423094778682058,0.234337390038803,0.23442922797061674,0.23450609559727523,0.23456774466136693,0.23461402587257027,0.23464487875686718,0.23466033103011474,0.23466049571103748,0.23464555186410713,0.23461570726451253,0.23457115991936375,0.23451208432891954,0.23443865857164073,0.23435112878175005,0.234249900224157,0.23413566073389314,0.23400956054767902,0.23387343633429314,0.23372992528247433,0.23358209688894635,0.23343214254549347,0.23327913611787915,0.23311730067901623,0.2329379443220506,0.2327372694845723,0.23252485627628613,0.23231830293508507,0.232119290285674,0.23190486060502996,0.23166945961076896,0.23144747152750592,0.2312341786357908,0.23099212140249095,0.23077011536088582,0.2305480892565307,0.230311855854691
339,0.230092385447014,0.22987811047832868,0.2296409373790413,0.22944252818393854,0.22921698219383532,0.22901861681509503,0.22883641296674917,0.2286353621393198,0.2284577568823159,0.2283094307725441,0.22815698271029242,0.2279990829841096,0.22786088905282764,0.22775399049652426,0.22766849931641708,0.2275896070046142,0.22751021249334863,0.22743166577065585,0.22735905131217307,0.22729724826510062,0.2272494518976762,0.2272172938202721,0.22720143608901405,0.22720206092593212,0.22721913590344944,0.22725252221893757,0.2273020116017657,0.2273673398284879,0.2274481912250076,0.2275441948127302,0.22765491376740649,0.22777983500368096,0.2279183672333613,0.2280698517916799,0.22823358357975163,0.22840883389479028,0.22859486561897518,0.22879093446351526,0.22899627582192839,0.22921008257687775,0.22943148270221322,0.2296595256480396,0.22989318351628782,0.23013136814061516,0.23037296006240449,0.23061684165023305,0.23086192542623035,0.23110717052382188,0.23135158465593175,0.23159421446796127,0.23183413135768507,0.23207042065017652,0.23230217879900547,0.2325285175739401,0.23274856913483763,0.23296148462864588,0.2331664227416936,0.233362531828117,0.23354893569008572,0.23372473436159016,0.23388902548574733,0.23404094163546607,0.23417969032004063,0.23430458236050875,0.23441504209468325,0.23451060444195884,0.2345909107318255,0.23465571171560287,0.23470487457348668,0.23473838059811908,0.2347563015139403,0.234758756471348,0.23474586843514467,0.23471774332298095,0.2346744821973282,0.23461621740084043,0.23454315873728926,0.2344556560412454,0.23435431302148027,0.23424018442232064,0.2341150170682641,0.23398135043118762,0.23384212925663275,0.23369945978363166,0.23355257226080356,0.2333962299250671,0.23322226719526692,0.23302629793685786,0.23281575035268115,0.23260714768344548,0.23240608602756713,0.23219398744453856,0.23195798707495846,0.23172479023794595,0.2315076981105583,0.23126761799994883,0.23102451534061427,0.23080483746458041,0.23055380879179047,0.2303344336307168
