,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
371,0.2313537176694226,0.231318804743656,0.23126661286957023,0.2312242559597047,0.23117992843238472,0.23112520248840132,0.23108723207380327,0.23103503417029092,0.2309824962305584,0.23094248661459985,0.23089112201451203,0.23083481210865062,0.23079034191890446,0.23074491637917768,0.2306887480345497,0.2306351987400922,0.23059207528946665,0.23054878608762314,0.23049791286716698,0.23044747791379966,0.23040709687327163,0.23037450144312702,0.23034086481141802,0.23030342061037354,0.2302681562293713,0.2302418832985752,0.2302248216450684,0.23021110290994995,0.23019486114756177,0.23017521209177993,0.2301562321410497,0.2301430712617311,0.23013793478203973,0.2301388244572557,0.2301413451894197,0.23014179224757375,0.23013933944776993,0.23013623115095463,0.23013634279049427,0.230143287724855,0.23015911055324872,0.23018392819202527,0.23021627899597125,0.23025375260218703,0.23029362103259343,0.23033339389626253,0.23037128000579238,0.2304064747317122,0.23043916471267767,0.23047025166703045,0.23050096999146613,0.23053262330503888,0.23056650441444576,0.23060383552206026,0.23064552681494355,0.23069177791383674,0.23074180444736014,0.23079395478593684,0.23084618524480213,0.23089662266844596,0.2309440229455866,0.23098815269557507,0.2310300830239804,0.23107207835184745,0.23111670498957004,0.23116534450125417,0.23121704281586558,0.23126868719592597,0.23131664204474534,0.23135892220828655,0.23139654460702894,0.23143298554887126,0.23147156279301795,0.231512170730576,0.23155036681587216,0.23158092814930242,0.23160346566633372,0.2316236347818419,0.23164675641922466,0.2316704680649887,0.23168696097799635,0.2316940111312038,0.23169939481690813,0.23170941729339217,0.23171761062542306,0.23171494005652846,0.23170743607265376,0.23170598059537892,0.2317025056354729,0.2316856746394899,0.2316690006521814,0.23165862451662594,0.23163396733285735,0.2316054014960188,0.23158621741232754,0.23154856584114253,0.23151662524541913,0.23148358863014978,0.23143776040848146,0.2314057169103258
372,0.23143037583538478,0.23139793420085994,0.23137274362448698,0.23133196080782392,0.23130929423037894,0.2312663818779473,0.2312328336384336,0.23120227292281145,0.23115540979225863,0.23111865528452336,0.23108436978151078,0.23103555653298907,0.2309894479931768,0.23095258306813699,0.2309082881355617,0.23085529666089583,0.2308087022626321,0.23077027029975827,0.23072799876928274,0.23067882773445064,0.23063292176426162,0.23059723233129648,0.23056651171131382,0.23053221448106626,0.23049381938278246,0.23045833909898716,0.23043132543836964,0.2304110536888268,0.23039103443946618,0.23036648768293932,0.23033810064583862,0.23031067378100306,0.2302889983410366,0.2302746003418471,0.23026528475557345,0.23025708122763355,0.23024690274191859,0.2302342903005366,0.23022151399329535,0.23021232149897858,0.23021022288255932,0.23021718477559278,0.230233166349648,0.23025643533438267,0.23028432315120895,0.23031404846494385,0.23034335021089974,0.23037082452879004,0.2303960000398969,0.2304192577761136,0.23044166793568666,0.2304647279349572,0.23048997013327158,0.23051851472958557,0.230550753387405,0.2305862964148972,0.23062412589939782,0.23066280106071307,0.23070070182575755,0.23073647272982034,0.23076970306207134,0.2308014690033755,0.23083415893957385,0.2308703993899458,0.23091161674393804,0.2309571082641508,0.2310041803679875,0.23104935932561285,0.23109026452999554,0.23112727755642903,0.2311636459526263,0.23120310072247766,0.2312462061346604,0.23128889425080415,0.23132566456791465,0.2313551637990665,0.23138207366939018,0.23141206200503145,0.23144465371644235,0.2314730419063838,0.23149277906613341,0.23150876066259232,0.2315289452177766,0.23155138835148975,0.23156598760234154,0.23157248670787167,0.2315828373497467,0.23159710094090824,0.23160041971486142,0.23159626062619454,0.2316006043695232,0.23159976872372318,0.23158456814987585,0.23157936686020125,0.23156855133887658,0.2315437287984597,0.23153432051824213,0.23150433764944306,0.23148520978047932,0.23145622844907215
373,0.23150730259319272,0.23148117248738648,0.23147500955956693,0.23144815791830212,0.23143232532749286,0.23141277492298218,0.23138111646750942,0.23136352585817332,0.231333322970184,0.2312967460833677,0.23127125393477077,0.23123754430437526,0.23119323945830472,0.23115642839917874,0.23112268103240313,0.23107820766770829,0.23102957902105078,0.23098936730668182,0.23095362658947982,0.2309114935345653,0.23086414402736175,0.2308219464951181,0.23078867154448002,0.23075725465021923,0.2307201746127931,0.23067855481934701,0.23063964210804472,0.2306079681583589,0.23058087357072432,0.23055193170387017,0.2305173212996066,0.23047883651768647,0.2304418228105299,0.2304108810502736,0.23038700197993017,0.23036765779514834,0.2303489989357086,0.23032836080703084,0.23030569684350485,0.230283477718091,0.2302654051365231,0.23025474296283371,0.2302530930251863,0.23026006819112732,0.23027377064330085,0.23029162354498114,0.23031112446531032,0.230330350508043,0.23034824447297436,0.2303647077375786,0.2303804537874454,0.2303966252255335,0.23041432362549288,0.23043425058748981,0.23045653061267646,0.2304806531443392,0.2305055217768411,0.23052974214923744,0.23055223056129692,0.2305729171738874,0.23059307759851008,0.23061498997487326,0.23064105378258315,0.23067277241641232,0.2307099519448906,0.23075043450937435,0.2307908007252526,0.2308282105687395,0.23086249694709812,0.23089665018718292,0.23093455080726488,0.2309773373195042,0.2310217482192886,0.2310625775018123,0.2310975139515466,0.23112969462520988,0.23116465382499207,0.23120384838468644,0.2312419652782543,0.23127294487953914,0.23129878603464638,0.23132797305413694,0.23136241703901236,0.2313926226472051,0.231413301118526,0.23143451431820375,0.23146283842047555,0.2314855410428819,0.2314967191351766,0.23151279101032565,0.23153256557724816,0.23153683641547407,0.2315412504615061,0.23155326256290998,0.2315466121132176,0.2315464028278039,0.23154626234935188,0.23153058336603352,0.23153188419623844,0.23150948255150428
374,0.23157773650499722,0.23157340693815973,0.23157229401056043,0.23156959924449227,0.23155591348584398,0.23155521578862906,0.23153517903583026,0.23152078434354167,0.2315087921174812,0.2314797174495385,0.23145528666856846,0.23143460540081023,0.23139956335896256,0.23136122639210474,0.23133145105285996,0.23129815886624217,0.23125401485111083,0.23121062438445122,0.2311755365596972,0.23114045350432938,0.2310973833691941,0.23105121862815453,0.23101101950764924,0.2309769182405979,0.2309409098496269,0.23089756655543123,0.23084994711355933,0.23080514239246536,0.23076634026666737,0.23073010945442193,0.2306904677145677,0.23064470043373453,0.23059554538934474,0.2305486668464371,0.2305083616281016,0.23047504638997152,0.23044583676818442,0.23041702998479052,0.2303864529893403,0.23035443204493666,0.23032336726780145,0.23029655693571244,0.23027691139546325,0.23026596775853203,0.23026346699897404,0.2302676189748666,0.23027591756412452,0.23028607835330697,0.23029662657137795,0.23030695631940265,0.23031706004620411,0.23032723956714285,0.23033790404018534,0.23034934402125695,0.2303614360253582,0.2303734819129591,0.23038444936443972,0.23039359273156343,0.23040108737678366,0.23040828819194986,0.23041749756821836,0.2304313306844819,0.2304517636096874,0.23047906306830696,0.23051121066759356,0.2305446252214261,0.230576251908318,0.2306057322355852,0.23063579707931547,0.23067018457426758,0.23071045724698383,0.23075425409773842,0.2307967421726652,0.2308346790750313,0.2308698182252404,0.23090767476139332,0.23095140475645548,0.23099706768227607,0.23103756603742276,0.23107236557865546,0.2311093659528055,0.23115325840330844,0.2311967396987633,0.23123158726572562,0.23126382399720719,0.23130334494300908,0.23134301561371845,0.2313713603638764,0.23139836770182043,0.23143340255991365,0.23145971663605525,0.23147625071461486,0.2315027996839966,0.23152156095896043,0.23152970269150128,0.23155098446331085,0.23155491681486773,0.23156489402985117,0.23157198355596964,0.23157176311636404
375,0.23164706629485798,0.2316682564409136,0.23167047779494992,0.23168889995200104,0.23168462861985872,0.2316919969323457,0.23169212589444527,0.23167899690834146,0.2316778027337908,0.23166426814229957,0.23163985911955437,0.23162480778332314,0.23160410650883806,0.23156932293034976,0.2315378788750233,0.23151239715972105,0.23147818554920252,0.2314351622921289,0.23139666755825256,0.23136462956805032,0.23132811048883734,0.23128232470581483,0.23123486742688426,0.23119318751668994,0.23115454786796796,0.2311107798318765,0.2310587078953783,0.23100305624681158,0.23095045808862646,0.23090269752716522,0.2308558174266279,0.23080459373855117,0.23074742724123415,0.23068764069733233,0.2306308844964477,0.23058123229736477,0.23053888398315692,0.23050070031716283,0.23046270219241646,0.2304226182914751,0.23038097998348714,0.23034050936594036,0.23030460023163057,0.23027592829793225,0.2302557575976969,0.23024390467295694,0.23023905342191867,0.23023921023588478,0.23024224726778464,0.23024645217885803,0.23025085698422348,0.23025513069716066,0.2302591036401655,0.23026230895867894,0.23026392786719863,0.2302631696578215,0.23025977204364062,0.2302543212586322,0.23024835095536716,0.2302442631076809,0.2302449143593604,0.23025266234471592,0.2302681385258621,0.23028962255763796,0.23031380399529944,0.2303377310957586,0.23036071487306026,0.23038484209129015,0.2304135835647227,0.23044913792015972,0.23049019384311575,0.23053222436012855,0.23057108266306747,0.23060729000828434,0.23064612375638582,0.23069187698901,0.23074207666379973,0.23078969521783468,0.23083228832547678,0.23087603881253477,0.2309270996577196,0.2309812939607139,0.23102942724470657,0.23107264323641213,0.23112128906471496,0.23117498486694082,0.23122100711833626,0.23126014013676394,0.23130630782109504,0.23135277138749727,0.23138576310173012,0.23142176036418666,0.23146329371003088,0.23148858196983085,0.23151939248897074,0.23155188613700337,0.23156794844286938,0.23160012949748837,0.23161214914266082,0.23163773773558585
376,0.23172146785760114,0.23175883466224373,0.23177507511687923,0.23180115030896958,0.2318189722362608,0.23182625942434565,0.2318447244757998,0.23184217860467865,0.23184096974663382,0.23184370445943353,0.23182800647043594,0.23181140292787702,0.2318012011830657,0.23177852676118457,0.2317465929069238,0.23172147331761944,0.2316974597296706,0.23166191364637784,0.2316204419340523,0.23158464944455381,0.23155160660736102,0.2315103584123015,0.23145967738405027,0.23140854133910724,0.2313623244646071,0.2313161163492258,0.23126213771604526,0.23119938237777696,0.23113405979527954,0.2310723817956004,0.23101473348670787,0.23095649194935947,0.230893196575577,0.23082465848813616,0.23075500264691035,0.2306895698873606,0.23063152705618445,0.23058039893505067,0.23053296110180155,0.23048549119253903,0.230435910192544,0.23038475568715677,0.23033475159194594,0.23028946645973283,0.23025186060057706,0.23022337499664444,0.23020380139837893,0.23019174888889982,0.2301852904909404,0.23018242345337442,0.23018123889254175,0.2301799517332344,0.23017697954917438,0.23017109391385432,0.23016154329870123,0.23014813629049313,0.23013142320225566,0.2301130096331454,0.23009567923710023,0.23008285079577265,0.2300773244593913,0.2300799865998659,0.23008938849254573,0.23010257856651875,0.23011677050445395,0.23013100946142606,0.2301469631576752,0.23016809788098616,0.23019716652945904,0.230233481875178,0.23027265458971877,0.2303100799495764,0.2303455189475921,0.23038375325501756,0.23042954803577145,0.23048183553718504,0.23053430077172182,0.23058290746823992,0.2306315438896262,0.23068719170849988,0.23074931723339473,0.230809176627435,0.23086318587318166,0.2309198595150801,0.2309844949582653,0.23104660300558968,0.2310991132498505,0.23115460052942918,0.2312171990820143,0.23126954594944316,0.23131566539289886,0.23137264605247296,0.23142075837021583,0.23145979377681947,0.23151245410627302,0.23154901459206753,0.23158850862666738,0.2316313970098143,0.23165852849411098,0.23170133605995524
377,0.2318040891914419,0.23184321362341354,0.231885066334999,0.2319115100295362,0.2319498029145694,0.23196511304176703,0.23198857335682782,0.23200508968495087,0.23200559402691745,0.23201470082403697,0.23201480119616485,0.23200041975418603,0.2319918734846498,0.23198219373267553,0.2319579775672126,0.23193092283877592,0.23191009318846872,0.23188416359374991,0.23184580005554367,0.23180453418822577,0.23176820940352633,0.23173026041268996,0.23168156569043283,0.23162415134294434,0.2315669819257813,0.23151316292933874,0.23145671400740528,0.23139098906702812,0.23131669549287523,0.23124073021142702,0.23116885323006395,0.23110072672807452,0.23103151545824596,0.23095720924462004,0.23087832375573383,0.23079937529518746,0.23072549459034664,0.23065921086916685,0.23059942975168063,0.23054267973179626,0.23048541316257995,0.23042595461904225,0.23036523068428727,0.23030619327841914,0.23025247962194384,0.23020707546422559,0.23017151695538338,0.23014572135094347,0.23012823155664913,0.23011663979678337,0.23010806861292,0.2300996352761287,0.23008881919275978,0.23007372427197048,0.23005335194110377,0.23002796373723366,0.229999352607348,0.22997064835950493,0.22994548006760196,0.22992679263860555,0.22991588515295278,0.2299120766600308,0.22991311904392725,0.22991635795029,0.22992041727639595,0.22992652891015886,0.2299381626642782,0.22995850878155227,0.2299875025240097,0.2300212837229101,0.23005526057581918,0.23008836698224364,0.2301243060238797,0.2301679346171328,0.230219826631373,0.23027489128806405,0.23032780021382546,0.23037995998918304,0.230438432998168,0.230505783276446,0.2305746364188053,0.23063809929565118,0.23070181220741362,0.23077453661965802,0.2308500068489213,0.230916656623353,0.23098155537724488,0.23105582571833427,0.23112683811529167,0.23118647102447315,0.23125342717831973,0.23132296736504038,0.23137719786545,0.23143962571457016,0.23150243938867796,0.23154996541623213,0.23161348821264816,0.23165889196006112,0.23171293103750934,0.2317582710892665
378,0.23188564316638627,0.23193039895266498,0.23199025666572018,0.23202658007639554,0.23207271995617051,0.2321061611463951,0.23212972347492056,0.23216103472021737,0.23217222276484156,0.23218132797910263,0.23219467794596446,0.23219091867535724,0.2321818230857227,0.23217919947668997,0.23216713069670852,0.2321419614050566,0.23211877361520394,0.23209823873231822,0.23206723663908488,0.2320247607837575,0.23198193550691693,0.23194176559797858,0.23189529426026395,0.23183649270398096,0.23177050568203225,0.23170542625474616,0.23164173123640353,0.23157288047173902,0.2314941260527473,0.23140811783406098,0.2313219934462384,0.23124046461767264,0.23116223408216868,0.23108237757747022,0.23099749260731733,0.23090878564609413,0.23082102597357237,0.23073899107722162,0.23066449398132943,0.23059585551804607,0.23052952947939415,0.23046237433079816,0.23039325382252107,0.23032347905699904,0.23025623379933557,0.2301953607875195,0.2301439738101617,0.23010341298315076,0.2300729280679331,0.23005008810404914,0.23003153944141108,0.23001371294473721,0.22999339071666697,0.2299682770783476,0.22993758817979637,0.22990238262525553,0.22986532838802795,0.22982991197995656,0.22979938486312684,0.22977575968351482,0.22975912360690104,0.2297476649263044,0.2297388011647799,0.22973113542306883,0.22972594658074413,0.2297267466015045,0.22973681382942307,0.22975650291067035,0.2297826570249579,0.22981094060638274,0.22983952735201862,0.22987106211408634,0.2299105091105743,0.22995991296851825,0.23001526064658073,0.23007029579777358,0.23012440167874829,0.23018421638658304,0.2302544581366892,0.2303296996565774,0.23040134214198038,0.23047145581629092,0.23054961779805203,0.2306346264161145,0.23071448514327797,0.23078936985412637,0.23087201913840408,0.23095863403793698,0.23103471443540904,0.23111021385481606,0.23119514602931662,0.23127009040635568,0.2313404257331457,0.23142236954110315,0.23149011340637743,0.23155997034781423,0.23163454745456413,0.23169248249616353,0.23176615243768423,0.2318179509342584
379,0.2319619955478938,0.23202290998372418,0.23208830695522967,0.23214455827384686,0.23219056944527827,0.23224349406266698,0.23227245675008465,0.23230850604389167,0.2323374691100334,0.23234849081675174,0.23236677356293306,0.23237891947390776,0.23237372385023275,0.23237063914392558,0.23236910302619312,0.232352548833046,0.23232674323878869,0.23230495923746108,0.23228068119886208,0.23224217248949552,0.2321938997972551,0.2321466790774414,0.23209922401384336,0.23204158891494397,0.23197085647115265,0.2318945038529558,0.23181960874753488,0.23174458968280642,0.2316628159515957,0.23157136776354972,0.2314743804399226,0.23137874241374928,0.23128790801691756,0.23119979881787062,0.23110971817065754,0.23101490988872977,0.23091692919666307,0.2308204532210234,0.2307299665385648,0.23064695463196577,0.23056942105151568,0.23049367583440766,0.23041687807840988,0.23033866288460195,0.23026115576843498,0.23018781860777346,0.2301220331222141,0.23006602961076233,0.23002027675873557,0.2299832833831752,0.22995188913108644,0.2299221288221517,0.2298904544878923,0.22985479018155164,0.22981497556165675,0.2297725688043165,0.22973025951394083,0.2296910445636384,0.22965719011754038,0.22962926450694532,0.22960593281590327,0.2295850174960793,0.22956536893925023,0.22954821618161586,0.2295368607822189,0.2295347473654353,0.22954311091122126,0.22955984251533684,0.22958077764729407,0.22960311471754685,0.229628401852074,0.2296616284083275,0.22970605539522843,0.22975887953733726,0.22981372839742104,0.22986843190357142,0.2299283083990647,0.2299990441626395,0.2300776961187368,0.23015568929740304,0.23023153923413603,0.230313513937991,0.2304050011572091,0.23049633945681552,0.2305814054284432,0.23067020457791032,0.23076779652421928,0.23086036418515665,0.23094588683829687,0.23104070656783965,0.23113623236119335,0.23121925522619488,0.23131108993547156,0.2314033659120967,0.2314815759022768,0.23157409535949744,0.23165323010167393,0.23173368238608447,0.23181550254766714,0.23188467670142082
380,0.23203346168835456,0.23211865220873135,0.2321828969661608,0.2322594762890797,0.2323099982558898,0.2323707473850285,0.23241729719542897,0.23245209450245877,0.2324949096644846,0.2325186761473385,0.2325355689561962,0.2325581157227031,0.23256546774044987,0.23256131612687242,0.23256198574299575,0.23255688909508343,0.23253513525569536,0.23250823159353504,0.23248395222249718,0.2324516783927575,0.23240372333104464,0.23234813964576395,0.23229343347894624,0.23223509915148793,0.23216407133440692,0.2320806262573493,0.2319935098400628,0.23190829090827042,0.23182160163630183,0.23172694556174558,0.23162314466431588,0.2315157549726759,0.23141143948049042,0.23131221956326675,0.23121485267749745,0.2311146915427128,0.2310098748149001,0.23090263215448684,0.23079749682949632,0.23069833985706328,0.2306063142698156,0.23051970283065296,0.23043539270222876,0.23035092752124037,0.23026598253652647,0.23018255869746423,0.23010392779471694,0.23003301054205202,0.2299710860857782,0.2299174063654269,0.22986968079780357,0.2298249749567895,0.22978059938500472,0.22973484713308134,0.22968753433376754,0.229640099266389,0.22959493427578648,0.22955405690112274,0.22951789996544641,0.22948514882568843,0.22945385072145952,0.2294230749860804,0.2293940527352834,0.22937007451927877,0.22935500851020413,0.22935098461863437,0.22935668839965304,0.22936808874225473,0.2293819102711851,0.2293991398373157,0.22942463274258534,0.2294622322571297,0.22951019689188984,0.22956259496329678,0.2296160527919022,0.22967412113354518,0.22974291164846417,0.22982228454052034,0.229904642916903,0.2299851911174628,0.23006961543821242,0.23016474754853722,0.23026484658469326,0.23035975619805812,0.23045435383646512,0.23055925532744534,0.2306659642601091,0.23076332450050913,0.2308648736677906,0.23097568958042408,0.23107585154154406,0.2311747337815514,0.2312855016614162,0.23138213189422402,0.23148128561742265,0.23158739622431412,0.23167481394123007,0.23177885809405427,0.23186216050835004,0.2319565564912105
381,0.23210887881454326,0.23220725729472114,0.2322822697771942,0.23236452858805812,0.2324330315288641,0.2324926432015224,0.2325569160330553,0.2325985949262372,0.23264400886426828,0.23268441960067374,0.2327056486852111,0.23272964282815922,0.23275034777105447,0.23275267514450337,0.2327507830647702,0.23275093900648505,0.23273814039726032,0.23271036561576044,0.2326807071896514,0.23264982280087404,0.23260585997663896,0.23254653842012507,0.2324818964819031,0.2324171571313594,0.23234575257228277,0.2322606605727925,0.23216480330592398,0.23206692517772948,0.2319708689998452,0.2318723860547764,0.23176574178538462,0.23165101935399832,0.2315342670910886,0.23142161018313634,0.23131405720155024,0.23120759510551647,0.2310974725484643,0.23098235213515536,0.23086519652036225,0.23075099126766607,0.23064357559435616,0.23054379151726018,0.2304497248721957,0.23035839126936875,0.23026761331632567,0.2301770752389531,0.23008822755110753,0.23000335846098052,0.22992443640205196,0.22985225849459012,0.22978621569662916,0.2297247445302796,0.22966625321928036,0.22961001258076863,0.2295564312147507,0.22950650616368165,0.2294608501091323,0.22941900293482412,0.22937947224241678,0.22934045852810725,0.22930096214882434,0.22926186564205475,0.2292263190558837,0.22919864789544123,0.22918186099022556,0.22917546357255486,0.22917586066652335,0.22917969993447057,0.22918740806103247,0.2292033140187212,0.22923169225777953,0.2292722945829696,0.22932016484170475,0.22937078730719118,0.22942554530244907,0.2294904368157623,0.22956787776821477,0.2296518640541856,0.2297353757359673,0.22982121795221147,0.22991783463398824,0.23002351245737718,0.23012687224829467,0.23022730059442467,0.23033675063527054,0.2304538534217202,0.23056412733482914,0.2306726072001325,0.23079275629101137,0.23091034914301184,0.2310188498473205,0.2311391513708707,0.23125777977035322,0.23136535896804367,0.23148736017290153,0.23159670997162624,0.2317056049450103,0.23181889964062763,0.2319147454986365,0.2320236598321468
382,0.23218883378498795,0.23228835126820607,0.23238339894422438,0.23246523114247264,0.23255257747734595,0.23261618256878866,0.23268832672251266,0.23274538296117192,0.23279020805879783,0.23284145940007292,0.23287496778597966,0.2328980800643942,0.23292576309891527,0.2329399527579072,0.23293807160671537,0.23293683919085495,0.23293155939706545,0.23290835348914074,0.23287330670468975,0.2328376739501159,0.23279602340857475,0.23273796277454736,0.23266654284528301,0.23259201067929264,0.23251566002840035,0.23242969582984863,0.2323300557411337,0.23222235170411518,0.23211467499271607,0.23200855638507334,0.23189885411617497,0.2317809480336372,0.2316562849980519,0.23153099434033242,0.2314101312052654,0.2312936094736482,0.2311771335439777,0.23105650217989956,0.23093124544241614,0.23080495846232063,0.23068277027034656,0.23056829157124126,0.23046206428788862,0.2303619801543068,0.23026487575149712,0.23016820721292677,0.2300710527386205,0.2299741813426725,0.22987936566143813,0.22978845346404203,0.22970277550288803,0.22962313025554987,0.22955008364112206,0.22948411820792886,0.2294254238043033,0.22937350061617834,0.2293268709540269,0.22928312493968106,0.22923950059098683,0.2291940967854446,0.22914729794335803,0.2291023101810669,0.2290638426562009,0.22903537344030267,0.22901699851759447,0.2290058088820791,0.22899877146633163,0.22899589016862387,0.22900090509684073,0.2290184673492014,0.22904974108392975,0.22909070157009676,0.2291360143043814,0.22918541888309474,0.22924469619020799,0.22931810133686362,0.22940126849004705,0.22948602501088716,0.22957226727963345,0.22966821958408914,0.22977590219055577,0.22988554778622583,0.22999191551178966,0.2301043598222979,0.23022773061642884,0.23034979877060732,0.2304663488614326,0.23059162401343317,0.2307233461530508,0.2308456996153484,0.23097153788940677,0.23110722835117556,0.23123077987589433,0.23135830500121296,0.23149194905129952,0.23160923245384396,0.23173975615997017,0.23185518046042208,0.23197294748881953,0.23208396217115573
383,0.23226740529422826,0.23236774691335382,0.2324808984082506,0.23256721522565194,0.23266399394270118,0.23274197922146367,0.23281298498021133,0.23288722551970642,0.23293787505559124,0.23299023920270784,0.23303916351606968,0.2330666405018666,0.2330928288972912,0.23311789465271443,0.2331232734049242,0.23311770896151912,0.23311308054966512,0.23309732077823486,0.23306199627912705,0.23301843378287534,0.2329737610392304,0.23291853817895497,0.23284531627068863,0.23276118575181204,0.23267557401889635,0.2325866870509578,0.23248646659117533,0.2323734773633745,0.23225510656858092,0.2321384199568207,0.23202284041079518,0.23190252925790117,0.23177388780401137,0.23163949044255885,0.23150541946236652,0.23137579598743446,0.23124980874380116,0.23112324071735416,0.23099253559517277,0.23085794118002043,0.23072357022273274,0.23059475248408068,0.23047484781726907,0.2303636649306772,0.23025814031873323,0.23015433334118596,0.2300492767716277,0.2299418671382869,0.22983289487941833,0.22972466049105916,0.22962039587242195,0.22952349256551913,0.2294366499642366,0.2293612201301335,0.22929690590863588,0.22924173840082426,0.22919232839223885,0.2291446629988414,0.22909559571365526,0.22904445004334406,0.22899357400457218,0.22894713406112283,0.2289087298436343,0.2288793837400084,0.22885731158297423,0.22883982170204367,0.22882626802457512,0.22881974197702526,0.22882533647841707,0.22884559408912447,0.22887754218696038,0.22891557864980905,0.22895816536205893,0.22901025336053155,0.2290770389536983,0.22915620504842388,0.2292399336704982,0.22932554436707137,0.2294194320250449,0.22952636867268328,0.22963980807740939,0.2297513306390924,0.22986557227075902,0.22999150779387373,0.23012265302306317,0.23024821793454692,0.23037709842086865,0.23051783764180886,0.23065521653427012,0.23078753668196064,0.23093265321082046,0.23107571508795793,0.23120969873560174,0.2313574661237284,0.2314950206963557,0.23162908635962792,0.2317715855388968,0.23189340684385681,0.23202980531186898,0.2321422458536973
384,0.23233824565778394,0.23245157807926609,0.23256860825593856,0.23267283577562298,0.23276746197851828,0.23286492914793885,0.23293820292800976,0.23301875645896242,0.23308546609675956,0.23313643003948886,0.23319267833799845,0.23323330964011385,0.23325786180947566,0.23328437775234123,0.23330034754879375,0.2332958238893335,0.23328546570286168,0.23327258647389224,0.23324296511933984,0.23319521288880782,0.23314183003305783,0.23308474635489168,0.23301358579162057,0.2329252835111544,0.23282922936010536,0.23273258297604918,0.23263112100211622,0.2325175540305242,0.2323928132775232,0.23226506683104328,0.23213987843212214,0.2320147844821146,0.2318835972015772,0.23174394093830708,0.2315996695360251,0.23145688452105256,0.23131862312073453,0.2311831723029294,0.23104658777378234,0.23090650684537567,0.2307641992797158,0.23062384582469142,0.23049001699438204,0.230365087289664,0.23024799156736503,0.23013485561171862,0.23002104781841018,0.22990349377197866,0.22978205397080084,0.22965944894340679,0.2295401229312572,0.22942884515298878,0.2293295346981339,0.22924430407823487,0.22917271448463056,0.229111656879255,0.22905636684563915,0.22900241556125417,0.22894765774784173,0.22889298460775181,0.22884146692694823,0.22879638055405532,0.22875915524462387,0.22872851724148713,0.22870180946531726,0.22867804597369612,0.22866017561815757,0.2286537220601863,0.22866215910502818,0.2286835253913073,0.2287125827748907,0.2287469776188768,0.22879046656573654,0.22884860171020038,0.22892125589361823,0.22900169274506735,0.22908494616033748,0.22917491495855974,0.22927837459097983,0.22939271592996144,0.229508044246444,0.22962370294664117,0.22974980958023444,0.22988631321272177,0.2300202689371066,0.23015291368605673,0.2302981411661415,0.23044826081225772,0.23059015521032544,0.2307397956219075,0.23089849754078204,0.2310451161454251,0.2311981056452651,0.2313571727671871,0.23149960850500942,0.2316552287808491,0.23179819410684543,0.23193831073893223,0.2320799441123349,0.2322054206453107
385,0.2324028876471297,0.2325368213434763,0.2326515199267712,0.23277401835647227,0.23287161246592458,0.23297787603837178,0.23306512605655613,0.23314428973406232,0.2332251971393785,0.23328331147052167,0.2333385044463197,0.2333908383590233,0.23342116557129394,0.23344386220734104,0.23346510669876103,0.23346775691319316,0.23345347988282766,0.2334361572331225,0.23341025965228707,0.23336411323133682,0.23330343797392974,0.233239121279452,0.233167957876406,0.23308058067410245,0.2329784526845691,0.23287167692074645,0.2327643865391875,0.23265072530667197,0.2325249107765065,0.23238972778809738,0.23225312902622103,0.2321190497741889,0.2319839269300052,0.23184179631789614,0.2316912182274748,0.2315368033357221,0.23138482699428853,0.23123802203144564,0.2310942779655914,0.23094958086506417,0.2308019630369314,0.23065318618526015,0.23050736153861467,0.23036808064444098,0.23023622483904532,0.23010963021348568,0.22998441861007268,0.22985704120801595,0.22972607190606253,0.22959311834045984,0.22946253523759746,0.2293399596116057,0.22923018167760914,0.229135322996761,0.22905424487228923,0.22898341868393451,0.22891867865799584,0.22885698213536582,0.22879751498700573,0.22874171555090533,0.22869199591356346,0.22864962616056606,0.22861332035888637,0.22858017552033816,0.22854873818869542,0.22852148586686252,0.22850386765921846,0.228500176114395,0.22851002353996286,0.22852920023963008,0.2285546110747562,0.2285883984126336,0.22863613333626726,0.22869994906994218,0.22877473161842354,0.22885394415266408,0.22893886174718212,0.229036915374114,0.2291488931205069,0.22926529626772119,0.22938136682733143,0.22950590386387582,0.22964407736748815,0.22978484622382694,0.22992236772939786,0.2300693094641998,0.23022743205469276,0.23038052592347713,0.2305340063934048,0.23070135501268957,0.23086421994026685,0.23102201764856253,0.23119331644360128,0.2313538359673068,0.23151224563454595,0.23167888345113105,0.23182582511691763,0.23198584701250952,0.23212601650485795,0.2322727704416365
